46.53022726,9.55300187,11
46.52924577,9.60511759,11
46.54156911,9.42303417,11
46.54134088,9.43606659,11
46.54111116,9.44909890,11
46.54087995,9.46213110,11
46.53994014,9.51425876,11
46.53970145,9.52729038,11
46.53946127,9.54032189,11
46.53921959,9.55335329,11
46.53897642,9.56638456,11
46.53848559,9.59244676,11
46.53823793,9.60547767,11
46.53798878,9.61850847,11
46.53773814,9.63153915,11
46.55145993,9.37122458,11
46.55123765,9.38425961,11
46.55101387,9.39729453,11
46.55078859,9.41032934,11
46.55056182,9.42336403,11
46.55033356,9.43639862,11
46.55010380,9.44943310,11
46.54987255,9.46246747,11
46.54963980,9.47550172,11
46.54940555,9.48853586,11
46.54916981,9.50156988,11
46.54893258,9.51460379,11
46.54869385,9.52763758,11
46.54845363,9.54067126,11
46.54821191,9.55370482,11
46.54796870,9.56673827,11
46.54772399,9.57977159,11
46.54747779,9.59280479,11
46.54723009,9.60583788,11
46.54698090,9.61887084,11
46.54673021,9.63190368,11
46.54647803,9.64493641,11
46.56089295,9.34547117,11
46.56067362,9.35850858,11
46.56045279,9.37154588,11
46.56023047,9.38458308,11
46.56000665,9.39762016,11
46.55978134,9.41065714,11
46.55955453,9.42369401,11
46.55932623,9.43673076,11
46.55909643,9.44976741,11
46.55886514,9.46280394,11
46.55863235,9.47584036,11
46.55839807,9.48887667,11
46.55816229,9.50191286,11
46.55792502,9.51494894,11
46.55768625,9.52798490,11
46.55744599,9.54102075,11
46.55671623,9.58012758,11
46.55646999,9.59316295,11
46.55622225,9.60619820,11
46.55597301,9.61923334,11
46.55572228,9.63226835,11
46.55547006,9.64530323,11
46.55521634,9.65833800,11
46.57010375,9.33274856,11
46.56988587,9.34578824,11
46.56966651,9.35882782,11
46.56944564,9.37186729,11
46.56922328,9.38490665,11
46.56899943,9.39794591,11
46.56877408,9.41098505,11
46.56854724,9.42402409,11
46.56831890,9.43706302,11
46.56808906,9.45010183,11
46.56785773,9.46314053,11
46.56762490,9.47617912,11
46.56739058,9.48921760,11
46.56715476,9.50225596,11
46.56691745,9.51529420,11
46.56667864,9.52833233,11
46.56521440,9.60655865,11
46.56471435,9.63263313,11
46.56446209,9.64567019,11
46.56420832,9.65870712,11
46.56395307,9.67174393,11
46.56369632,9.68478062,11
46.56317833,9.71085361,11
46.57931312,9.32002160,11
46.57909670,9.33306356,11
46.57887880,9.34610542,11
46.57865939,9.35914717,11
46.57843849,9.37218881,11
46.57821609,9.38523034,11
46.57799220,9.39827176,11
46.57776682,9.41131308,11
46.57753993,9.42435428,11
46.57685031,9.46347723,11
46.57638309,9.48955864,11
46.57614723,9.50259917,11
46.57345411,9.64603726,11
46.57320030,9.65907636,11
46.57294500,9.67211534,11
46.57268821,9.68515420,11
46.57242992,9.69819293,11
46.57217013,9.71123153,11
46.58936591,9.25511234,11
46.58873452,9.29424597,11
46.58852106,9.30729031,11
46.58830611,9.32033455,11
46.58808966,9.33337868,11
46.58787171,9.34642270,11
46.58765227,9.35946662,11
46.58743133,9.37251043,11
46.58219228,9.65944573,11
46.58193694,9.67248688,11
46.58168010,9.68552791,11
46.58142177,9.69856881,11
46.58116194,9.71160958,11
46.58063779,9.73769075,11
46.58010766,9.76377141,11
46.59856658,9.24236762,11
46.59835907,9.25541454,11
46.59815007,9.26846135,11
46.59793957,9.28150807,11
46.59772757,9.29455468,11
46.59751408,9.30760119,11
46.59729909,9.32064759,11
46.59708260,9.33369389,11
46.59686462,9.34674009,11
46.59118425,9.65981522,11
46.59092886,9.67285854,11
46.59067198,9.68590174,11
46.59041361,9.69894481,11
46.59015374,9.71198776,11
46.58989237,9.72503058,11
46.58962950,9.73807327,11
46.58936514,9.75111583,11
46.58909929,9.76415827,11
46.58883193,9.77720057,11
46.60776582,9.22961855,11
46.60755977,9.24266774,11
46.60735223,9.25571683,11
46.60714319,9.26876582,11
46.60693265,9.28181470,11
46.60672062,9.29486349,11
46.60650709,9.30791217,11
46.60629207,9.32096075,11
46.60607555,9.33400922,11
46.59940544,9.69932094,11
46.59914553,9.71236606,11
46.59888412,9.72541105,11
46.59862121,9.73845591,11
46.59835680,9.75150065,11
46.59809090,9.76454525,11
46.59782351,9.77758973,11
46.61675904,9.22991660,11
46.61655295,9.24296796,11
46.61634538,9.25601922,11
46.61592573,9.28212144,11
46.61571367,9.29517240,11
46.61550010,9.30822325,11
46.61528504,9.32127400,11
46.61506848,9.33432465,11
46.60787586,9.72579165,11
46.60761291,9.73883868,11
46.60734846,9.75188559,11
46.60708252,9.76493237,11
