46.40432834,6.55696369,3
46.40442864,6.56996663,3
46.40452746,6.58296963,3
46.40462479,6.59597267,3
46.40472062,6.60897576,3
46.40481497,6.62197889,3
46.40490782,6.63498207,3
46.40499918,6.64798530,3
46.40508906,6.66098857,3
46.40517744,6.67399188,3
46.40526433,6.68699524,3
46.41311827,6.53080752,3
46.41322158,6.54381252,3
46.41332339,6.55681757,3
46.41342371,6.56982267,3
46.41352255,6.58282782,3
46.41361989,6.59583302,3
46.41371574,6.60883826,3
46.41381010,6.62184355,3
46.41390297,6.63484889,3
46.41399435,6.64785427,3
46.41408423,6.66085970,3
46.41417263,6.67386516,3
46.41425954,6.68687067,3
46.41434496,6.69987623,3
46.41442888,6.71288182,3
46.41451132,6.72588746,3
46.42190217,6.50464288,3
46.42200848,6.51764994,3
46.42211329,6.53065704,3
46.42221661,6.54366420,3
46.42231844,6.55667141,3
46.42241878,6.56967866,3
46.42251763,6.58268597,3
46.42261499,6.59569332,3
46.42271086,6.60870072,3
46.42280523,6.62170817,3
46.42289812,6.63471566,3
46.42298951,6.64772320,3
46.42307941,6.66073078,3
46.42316783,6.67373840,3
46.42325475,6.68674607,3
46.42334018,6.69975378,3
46.42342412,6.71276153,3
46.42350656,6.72576932,3
46.42358752,6.73877715,3
46.43078934,6.49147888,3
46.43089716,6.50448804,3
46.43100348,6.51749725,3
46.43110831,6.53050651,3
46.43121165,6.54351583,3
46.43131349,6.55652519,3
46.43141385,6.56953460,3
46.43151272,6.58254407,3
46.43161009,6.59555358,3
46.43170597,6.60856313,3
46.43180036,6.62157273,3
46.43189326,6.63458238,3
46.43198467,6.64759208,3
46.43207459,6.66060181,3
46.43216302,6.67361160,3
46.43224995,6.68662142,3
46.43233540,6.69963128,3
46.43241935,6.71264119,3
46.43250181,6.72565114,3
46.43258279,6.73866113,3
46.43266226,6.75167115,3
46.43967499,6.47831057,3
46.43978431,6.49132183,3
46.43989214,6.50433315,3
46.43999848,6.51734452,3
46.44010332,6.53035594,3
46.44020668,6.54336741,3
46.44030854,6.55637893,3
46.44040892,6.56939050,3
46.44124516,6.68649673,3
46.44133062,6.69950875,3
46.44141459,6.71252082,3
46.44149706,6.72553292,3
46.44157805,6.73854506,3
46.44165754,6.75155725,3
46.44173554,6.76456947,3
46.44181205,6.77758173,3
46.44855910,6.46513794,3
46.44866993,6.47815131,3
46.44877927,6.49116473,3
46.44888712,6.50417820,3
46.44899347,6.51719173,3
46.44909834,6.53020531,3
46.44920171,6.54321894,3
46.45040982,6.71240040,3
46.45049231,6.72541466,3
46.45057331,6.73842896,3
46.45065281,6.75144331,3
46.45073083,6.76445769,3
46.45080735,6.77747210,3
46.45744168,6.45196099,3
46.45755402,6.46497646,3
46.45766487,6.47799199,3
46.45777423,6.49100757,3
46.45788210,6.50402321,3
46.45798847,6.51703889,3
46.45956857,6.73831282,3
46.45964809,6.75132932,3
46.45972612,6.76434586,3
46.45980265,6.77736244,3
46.45987769,6.79037905,3
46.46643659,6.45179730,3
46.46654895,6.46481494,3
46.46665982,6.47783262,3
46.46676919,6.49085036,3
46.46687708,6.50386816,3
46.46864336,6.75121530,3
46.46872140,6.76423400,3
46.46879795,6.77725274,3
46.46887301,6.79027151,3
46.46894657,6.80329032,3
46.47531762,6.43861383,3
46.47543149,6.45163356,3
46.47554387,6.46465335,3
46.47565476,6.47767320,3
46.47576415,6.49069310,3
46.47771668,6.76412211,3
46.47779324,6.77714300,3
46.47786831,6.79016393,3
46.47794189,6.80318490,3
46.48431250,6.43844787,3
46.48442639,6.45146977,3
46.48453879,6.46449172,3
46.48464969,6.47751373,3
46.48671197,6.76401017,3
46.48678854,6.77703323,3
46.48686362,6.79005632,3
46.48693721,6.80307945,3
46.49319198,6.42525785,3
46.49330738,6.43828185,3
46.49342129,6.45130591,3
46.49353371,6.46433003,3
46.49364463,6.47735420,3
46.49570724,6.76389820,3
46.49578383,6.77692342,3
46.49585892,6.78994867,3
46.49593253,6.80297396,3
46.50218684,6.42508962,3
46.50230226,6.43811578,3
46.50241619,6.45114201,3
46.50252862,6.46416828,3
46.50470252,6.76378619,3
46.50477912,6.77681357,3
46.50485423,6.78984099,3
46.50492784,6.80286844,3
46.50499996,6.81589593,3
46.51106476,6.41189306,3
46.51118169,6.42492133,3
46.51129713,6.43794966,3
46.51141108,6.45097804,3
46.51152353,6.46400648,3
46.51377441,6.77670368,3
46.51384953,6.78973326,3
