46.40055674,7.45164009,5
46.40055641,7.45424066,5
46.40235613,7.44903986,5
46.40235586,7.45164052,5
46.40235554,7.45424118,5
46.40413236,7.36581636,5
46.40413400,7.36841710,5
46.40413558,7.37101785,5
46.40415561,7.44383871,5
46.40415546,7.44643946,5
46.40415526,7.44904021,5
46.40415499,7.45164095,5
46.40415466,7.45424170,5
46.40415427,7.45684244,5
46.40592979,7.36321312,5
46.40593149,7.36581395,5
46.40593313,7.36841478,5
46.40593471,7.37101561,5
46.40593623,7.37361644,5
46.40593769,7.37621727,5
46.40593909,7.37881810,5
46.40595188,7.41262890,5
46.40595244,7.41522973,5
46.40595295,7.41783057,5
46.40595340,7.42043140,5
46.40595474,7.43343556,5
46.40595483,7.43603639,5
46.40595486,7.43863722,5
46.40595483,7.44123805,5
46.40595474,7.44383889,5
46.40595459,7.44643972,5
46.40595438,7.44904055,5
46.40595411,7.45164138,5
46.40595378,7.45424221,5
46.40595340,7.45684305,5
46.40772715,7.36060970,5
46.40772891,7.36321062,5
46.40773061,7.36581153,5
46.40773225,7.36841245,5
46.40773383,7.37101337,5
46.40773535,7.37361428,5
46.40773681,7.37621520,5
46.40773821,7.37881611,5
46.40774728,7.39962345,5
46.40774814,7.40222437,5
46.40774894,7.40482529,5
46.40774969,7.40742621,5
46.40775038,7.41002712,5
46.40775100,7.41262804,5
46.40775157,7.41522896,5
46.40775207,7.41782988,5
46.40775252,7.42043079,5
46.40775351,7.42823355,5
46.40775371,7.43083447,5
46.40775386,7.43343539,5
46.40775395,7.43603630,5
46.40775398,7.43863722,5
46.40775395,7.44123814,5
46.40775386,7.44383906,5
46.40775371,7.44643998,5
46.40775351,7.44904090,5
46.40775324,7.45164181,5
46.40775291,7.45424273,5
46.40775252,7.45684365,5
46.40775207,7.45944457,5
46.40774537,7.48285283,5
46.40774432,7.48545374,5
46.40952628,7.36060712,5
46.40952804,7.36320812,5
46.40952974,7.36580912,5
46.40953138,7.36841012,5
46.40953296,7.37101112,5
46.40953448,7.37361213,5
46.40953594,7.37621313,5
46.40953734,7.37881413,5
46.40953868,7.38141514,5
46.40954640,7.39962216,5
46.40954726,7.40222316,5
46.40954807,7.40482417,5
46.40954881,7.40742517,5
46.40954950,7.41002617,5
46.40955013,7.41262718,5
46.40955069,7.41522818,5
46.40955120,7.41782919,5
46.40955165,7.42043019,5
46.40955203,7.42303120,5
46.40955236,7.42563220,5
46.40955263,7.42823320,5
46.40955284,7.43083421,5
46.40955299,7.43343521,5
46.40955308,7.43603622,5
46.40955311,7.43863722,5
46.40955308,7.44123823,5
46.40955299,7.44383923,5
46.40955284,7.44644024,5
46.40955263,7.44904124,5
46.40955236,7.45164224,5
46.40955203,7.45424325,5
46.40955165,7.45684425,5
46.40955120,7.45944526,5
46.40954640,7.47765229,5
46.40954548,7.48025329,5
46.40954449,7.48285429,5
46.40954345,7.48545530,5
46.40954235,7.48805630,5
46.41126205,7.29557740,5
46.41126530,7.29817848,5
46.41127162,7.30338065,5
46.41129965,7.32939149,5
46.41130212,7.33199257,5
46.41132358,7.35800344,5
46.41132540,7.36060453,5
46.41132716,7.36320562,5
46.41132886,7.36580671,5
46.41133050,7.36840779,5
46.41133208,7.37100888,5
46.41133360,7.37360997,5
46.41133506,7.37621106,5
46.41133646,7.37881215,5
46.41133780,7.38141324,5
46.41133908,7.38401433,5
46.41134031,7.38661542,5
46.41134552,7.39962087,5
46.41134639,7.40222196,5
46.41134719,7.40482305,5
46.41134794,7.40742414,5
46.41134862,7.41002523,5
46.41134925,7.41262632,5
46.41134982,7.41522741,5
46.41135032,7.41782850,5
46.41135077,7.42042959,5
46.41135116,7.42303068,5
46.41135149,7.42563177,5
46.41135175,7.42823286,5
46.41135196,7.43083395,5
46.41135211,7.43343504,5
46.41135220,7.43603613,5
46.41135223,7.43863722,5
46.41135220,7.44123831,5
46.41135211,7.44383940,5
46.41135196,7.44644049,5
46.41135175,7.44904158,5
46.41135149,7.45164268,5
46.41135116,7.45424377,5
46.41135077,7.45684486,5
46.41135032,7.45944595,5
46.41134862,7.46724922,5
46.41134794,7.46985031,5
46.41134719,7.47245140,5
46.41134639,7.47505249,5
46.41134552,7.47765358,5
46.41134460,7.48025467,5
46.41134362,7.48285576,5
46.41134257,7.48545685,5
46.41134147,7.48805794,5
46.41134031,7.49065903,5
46.41305787,7.29297149,5
46.41306118,7.29557266,5
46.41306442,7.29817383,5
46.41306761,7.30077499,5
46.41307074,7.30337616,5
46.41307978,7.31117967,5
46.41309364,7.32418552,5
46.41309623,7.32678670,5
46.41309877,7.32938787,5
46.41310124,7.33198904,5
46.41312271,7.35800077,5
46.41312453,7.36060194,5
46.41312628,7.36320312,5
46.41312798,7.36580429,5
46.41312962,7.36840547,5
46.41313120,7.37100664,5
46.41313272,7.37360782,5
46.41313418,7.37620899,5
46.41313559,7.37881017,5
46.41313693,7.38141134,5
46.41313821,7.38401252,5
46.41313943,7.38661369,5
46.41314059,7.38921487,5
46.41314274,7.39441722,5
46.41314372,7.39701840,5
46.41314465,7.39961957,5
46.41314551,7.40222075,5
46.41314632,7.40482193,5
