46.52728378,7.91826509,5
46.52909383,7.91567432,5
46.52908287,7.91828102,5
46.53090382,7.91308338,5
46.53089292,7.91569017,5
46.53088195,7.91829695,5
46.53272454,7.90788540,5
46.53271376,7.91049227,5
46.53270291,7.91309914,5
46.53269201,7.91570601,5
46.53268104,7.91831288,5
46.53452363,7.90790099,5
46.53451284,7.91050795,5
46.53450200,7.91311491,5
46.53449109,7.91572186,5
46.53448013,7.91832882,5
46.53446910,7.92093577,5
46.53636527,7.89748839,5
46.53634411,7.90270249,5
46.53633345,7.90530953,5
46.53632272,7.90791658,5
46.53631193,7.91052362,5
46.53630109,7.91313067,5
46.53629018,7.91573771,5
46.53627921,7.91834475,5
46.53816436,7.89750364,5
46.53815381,7.90011077,5
46.53814320,7.90271791,5
46.53813253,7.90532504,5
46.53812181,7.90793217,5
46.53811102,7.91053930,5
46.53810017,7.91314643,5
46.53808927,7.91575356,5
46.53807830,7.91836069,5
46.53806727,7.92096781,5
46.53996345,7.89751888,5
46.53995290,7.90012610,5
46.53994229,7.90273332,5
46.53993162,7.90534054,5
46.53992089,7.90794776,5
46.53991011,7.91055498,5
46.53989926,7.91316219,5
46.53988835,7.91576941,5
46.53987739,7.91837662,5
46.53986636,7.92098384,5
46.54176253,7.89753413,5
46.54175199,7.90014143,5
46.54174138,7.90274874,5
46.54173071,7.90535605,5
46.54171998,7.90796335,5
46.54170919,7.91057066,5
46.54169835,7.91317796,5
46.54168744,7.91578526,5
46.54167647,7.91839256,5
46.54166544,7.92099986,5
46.54358254,7.89233458,5
46.54357211,7.89494198,5
46.54356162,7.89754937,5
46.54355107,7.90015677,5
46.54354047,7.90276416,5
46.54352980,7.90537155,5
46.54351907,7.90797895,5
46.54350828,7.91058634,5
46.54349743,7.91319373,5
46.54348652,7.91580112,5
46.54347556,7.91840850,5
46.54346453,7.92101589,5
46.54538163,7.89234965,5
46.54537120,7.89495714,5
46.54536071,7.89756462,5
46.54535016,7.90017210,5
46.54533955,7.90277958,5
46.54532888,7.90538706,5
46.54531816,7.90799454,5
46.54530737,7.91060202,5
46.54529652,7.91320949,4
46.54528561,7.91581697,5
46.54527464,7.91842444,5
46.54526362,7.92103192,5
46.54719109,7.88975716,5
46.54718072,7.89236473,5
46.54717029,7.89497230,5
46.54715980,7.89757987,5
46.54714925,7.90018744,5
46.54713864,7.90279500,5
46.54712797,7.90540257,5
46.54711724,7.90801014,5
46.54710645,7.91061770,4
46.54709560,7.91322526,4
46.54708470,7.91583282,5
46.54707373,7.91844038,5
46.54706270,7.92104794,5
46.54900049,7.88716449,5
46.54899018,7.88977215,5
46.54897981,7.89237981,5
46.54896938,7.89498746,5
46.54895889,7.89759512,5
46.54894834,7.90020277,5
46.54893773,7.90281043,5
46.54892706,7.90541808,5
46.54891633,7.90802573,5
46.54890554,7.91063338,4
46.54889469,7.91324103,4
46.54888378,7.91584868,4
46.54887281,7.91845633,5
46.54886179,7.92106397,5
46.54885070,7.92367162,5
46.55079958,7.88717939,5
46.55078927,7.88978714,5
46.55077890,7.89239488,5
46.55076847,7.89500263,5
46.55075798,7.89761037,5
46.55074743,7.90021811,5
46.55073682,7.90282585,5
46.55072615,7.90543359,4
46.55071542,7.90804133,4
46.55070463,7.91064907,4
46.55069378,7.91325680,4
46.55068287,7.91586454,4
46.55067190,7.91847227,5
46.55066087,7.92108000,5
46.55259867,7.88719430,5
46.55258836,7.88980213,5
46.55257799,7.89240996,5
46.55256756,7.89501779,5
46.55255706,7.89762562,5
46.55254651,7.90023345,5
46.55253590,7.90284128,4
46.55252523,7.90544910,4
46.55251450,7.90805693,4
46.55250371,7.91066475,4
46.55249286,7.91327257,4
46.55248195,7.91588040,5
46.55247098,7.91848822,5
46.55245995,7.92109604,5
46.55244887,7.92370385,5
46.55441820,7.88199336,5
46.55440801,7.88460128,5
46.55439776,7.88720920,5
46.55438745,7.88981712,5
46.55437708,7.89242504,5
46.55436664,7.89503296,4
46.55435615,7.89764087,4
46.55434560,7.90024879,4
46.55433499,7.90285670,4
46.55432432,7.90546461,4
46.55431359,7.90807253,4
46.55430280,7.91068044,4
46.55429195,7.91328835,4
46.55428104,7.91589625,4
46.55427007,7.91850416,5
46.55425904,7.92111207,5
46.55424795,7.92371997,5
46.55418016,7.93936738,5
46.55621729,7.88200810,5
46.55620710,7.88461610,5
46.55619685,7.88722411,5
46.55618654,7.88983212,5
46.55617616,7.89244012,5
46.55616573,7.89504812,4
46.55615524,7.89765613,4
46.55614469,7.90026413,4
46.55613408,7.90287213,4
46.55612341,7.90548013,4
46.55611267,7.90808813,4
46.55610188,7.91069612,4
46.55609103,7.91330412,4
46.55608012,7.91591212,4
46.55606915,7.91852011,5
46.55605812,7.92112810,5
46.55604703,7.92373609,5
46.55603588,7.92634409,5
46.55602468,7.92895207,5
46.55601341,7.93156006,5
46.55600208,7.93416805,5
46.55599069,7.93677604,5
46.55597924,7.93938402,5
46.55801638,7.88202283,5
46.55800619,7.88463093,5
46.55799594,7.88723902,5
46.55798562,7.88984711,5
46.55797525,7.89245520,5
46.55796482,7.89506329,4
46.55795433,7.89767138,4
46.55794378,7.90027947,4
46.55793316,7.90288756,4
46.55792249,7.90549564,4
46.55791176,7.90810373,4
46.55790097,7.91071181,4
46.55789012,7.91331989,4
46.55787921,7.91592798,4
46.55786824,7.91853606,4
46.55785721,7.92114414,5
46.55784612,7.92375222,5
46.55783497,7.92636029,5
46.55782376,7.92896837,5
46.55781249,7.93157645,5
46.55780116,7.93418452,5
46.55778977,7.93679259,5
46.55777832,7.93940066,5
46.55776681,7.94200874,5
46.55775525,7.94461681,5
46.55984569,7.87421302,5
46.55982561,7.87942939,5
46.55981547,7.88203757,5
46.55980528,7.88464575,5
46.55979503,7.88725393,5
46.55978471,7.88986211,5
46.55977434,7.89247028,5
46.55976391,7.89507846,4
46.55975341,7.89768664,4
46.55974286,7.90029481,4
46.55973225,7.90290299,4
46.55972158,7.90551116,4
46.55971085,7.90811933,4
46.55970006,7.91072750,4
46.55968920,7.91333567,4
46.55967829,7.91594384,4
46.55966732,7.91855201,4
46.55965629,7.92116017,4
46.55964520,7.92376834,5
46.55963405,7.92637650,5
46.55962284,7.92898467,4
46.55961157,7.93159283,4
46.55960024,7.93420099,4
46.55958885,7.93680915,4
46.55957740,7.93941731,5
46.55956589,7.94202546,5
46.55955433,7.94463362,5
46.55954270,7.94724178,5
46.55953101,7.94984993,5
46.55951926,7.95245808,5
46.55950745,7.95506624,5
46.56205517,7.74902948,5
46.56204082,7.75424610,5
46.56164478,7.87422750,5
46.56163477,7.87683577,5
46.56162470,7.87944404,5
46.56161456,7.88205230,5
46.56160437,7.88466057,5
46.56159411,7.88726884,5
46.56158380,7.88987710,5
46.56157343,7.89248537,5
46.56156299,7.89509363,4
46.56155250,7.89770189,4
46.56154195,7.90031016,4
46.56153134,7.90291842,4
46.56152066,7.90552668,4
46.56150993,7.90813493,4
46.56149914,7.91074319,4
46.56148829,7.91335145,4
46.56147738,7.91595970,4
46.56146641,7.91856796,4
46.56145538,7.92117621,4
46.56144428,7.92378446,4
46.56143313,7.92639271,4
46.56142192,7.92900096,4
46.56141065,7.93160921,4
46.56139932,7.93421746,4
46.56138793,7.93682571,4
46.56137648,7.93943395,5
46.56136498,7.94204220,5
46.56135341,7.94465044,5
46.56134178,7.94725868,5
46.56133009,7.94986692,5
46.56131834,7.95247516,5
46.56130653,7.95508340,5
46.56129466,7.95769164,5
46.56386136,7.74643140,5
46.56385427,7.74903980,5
46.56384713,7.75164819,5
46.56383992,7.75425659,5
46.56383266,7.75686498,5
46.56382534,7.75947338,5
46.56381795,7.76208177,5
46.56381051,7.76469017,5
46.56344387,7.87424197,5
46.56343386,7.87685033,5
46.56342379,7.87945869,5
46.56341365,7.88206704,5
46.56340346,7.88467540,5
46.56339320,7.88728375,5
46.56338289,7.88989210,4
46.56337251,7.89250045,4
46.56336208,7.89510880,4
46.56335159,7.89771715,4
46.56334104,7.90032550,4
46.56333042,7.90293385,4
46.56331975,7.90554219,4
46.56330902,7.90815054,4
46.56329823,7.91075888,4
46.56328737,7.91336723,4
46.56327646,7.91597557,4
46.56326549,7.91858391,4
46.56325446,7.92119225,4
46.56324337,7.92380059,4
46.56323222,7.92640892,4
46.56322101,7.92901726,4
46.56320974,7.93162560,4
46.56319841,7.93423393,4
46.56318702,7.93684226,4
46.56317557,7.93945060,5
46.56316406,7.94205893,5
46.56315249,7.94466726,5
46.56314086,7.94727559,5
46.56312917,7.94988391,5
46.56311742,7.95249224,5
46.56310561,7.95510056,5
46.56566749,7.74383314,5
46.56566046,7.74644163,5
46.56565338,7.74905011,5
46.56564623,7.75165860,5
46.56563903,7.75426708,5
46.56563176,7.75687556,5
46.56562444,7.75948404,5
46.56561705,7.76209252,5
46.56560961,7.76470101,5
46.56560211,7.76730948,5
46.56524296,7.87425645,5
46.56523295,7.87686490,5
46.56522287,7.87947334,5
46.56521274,7.88208178,5
46.56520254,7.88469022,5
46.56519229,7.88729866,4
46.56518198,7.88990710,4
46.56517160,7.89251554,4
46.56516117,7.89512397,4
46.56515068,7.89773241,4
46.56514012,7.90034085,4
46.56512951,7.90294928,4
46.56511884,7.90555771,4
46.56510810,7.90816614,4
46.56509731,7.91077457,4
46.56508646,7.91338300,4
46.56507555,7.91599143,4
46.56506457,7.91859986,4
46.56505354,7.92120829,4
46.56504245,7.92381671,4
46.56503130,7.92642514,4
46.56502009,7.92903356,4
46.56500882,7.93164198,4
46.56499749,7.93425040,4
46.56498610,7.93685882,4
46.56497465,7.93946724,5
46.56496314,7.94207566,5
46.56495157,7.94468408,5
46.56493994,7.94729249,5
46.56492825,7.94990091,5
46.56491650,7.95250932,5
46.56490469,7.95511773,5
46.56746659,7.74384329,5
46.56745957,7.74645186,5
46.56745248,7.74906043,5
46.56744534,7.75166900,5
46.56743813,7.75427757,5
46.56743087,7.75688614,5
46.56742354,7.75949471,5
46.56741616,7.76210328,5
46.56740871,7.76471184,5
46.56740121,7.76732041,5
46.56704205,7.87427093,5
46.56703204,7.87687946,5
46.56702196,7.87948799,5
46.56701183,7.88209652,5
46.56700163,7.88470505,5
46.56699138,7.88731357,4
46.56698106,7.88992210,4
46.56697069,7.89253062,4
46.56696026,7.89513915,4
46.56694976,7.89774767,4
46.56693921,7.90035619,4
46.56692859,7.90296471,4
46.56691792,7.90557323,4
46.56690719,7.90818175,4
46.56689640,7.91079027,4
46.56688554,7.91339878,4
46.56687463,7.91600730,4
46.56686366,7.91861581,4
46.56685263,7.92122433,4
46.56684153,7.92383284,4
46.56683038,7.92644135,4
46.56681917,7.92904986,4
46.56680790,7.93165837,4
46.56679657,7.93426688,4
46.56678518,7.93687538,4
46.56677373,7.93948389,4
46.56676222,7.94209239,4
46.56675065,7.94470090,5
46.56673902,7.94730940,5
46.56672733,7.94991790,5
46.56671558,7.95252640,5
46.56670377,7.95513490,5
46.56669190,7.95774340,5
46.56927266,7.74124477,5
46.56926570,7.74385343,5
46.56925867,7.74646209,5
46.56925158,7.74907075,5
46.56924444,7.75167941,5
46.56923723,7.75428806,5
46.56922997,7.75689672,5
46.56922264,7.75950537,5
46.56921526,7.76211403,5
46.56920781,7.76472268,5
46.56920031,7.76733133,5
46.56919275,7.76993999,5
46.56918512,7.77254864,5
46.56915403,7.78298324,5
46.56884114,7.87428541,5
46.56883113,7.87689403,5
46.56882105,7.87950265,5
46.56881092,7.88211126,5
46.56880072,7.88471987,4
46.56879047,7.88732849,4
46.56878015,7.88993710,4
46.56876978,7.89254571,4
46.56875934,7.89515432,4
46.56874885,7.89776293,4
46.56873829,7.90037154,4
46.56872768,7.90298015,4
46.56871701,7.90558875,4
46.56870627,7.90819736,4
46.56869548,7.91080596,4
46.56868463,7.91341457,4
46.56867371,7.91602317,4
46.56866274,7.91863177,4
46.56865171,7.92124037,4
46.56864062,7.92384897,4
46.56862947,7.92645756,4
46.56861825,7.92906616,4
46.56860698,7.93167476,4
46.56859565,7.93428335,4
46.56858426,7.93689194,4
46.56857281,7.93950054,4
46.56856130,7.94210913,4
46.56854973,7.94471772,4
46.56853810,7.94732631,5
46.56852641,7.94993489,5
46.56851466,7.95254348,5
46.56850285,7.95515207,5
46.56849098,7.95776065,5
46.57105777,7.74647232,5
46.57105069,7.74908107,5
46.57104354,7.75168981,5
46.57103634,7.75429855,5
46.57102907,7.75690730,5
46.57102175,7.75951604,5
46.57101436,7.76212478,5
46.57100692,7.76473352,5
46.57099941,7.76734226,5
46.57099185,7.76995100,5
46.57098422,7.77255974,5
46.57097654,7.77516848,5
46.57096879,7.77777721,5
46.57096099,7.78038595,5
46.57095313,7.78299468,5
46.57074646,7.84560409,5
46.57073711,7.84821280,5
46.57064023,7.87429989,5
46.57063022,7.87690860,5
46.57062014,7.87951730,5
46.57061000,7.88212600,5
46.57059981,7.88473470,4
46.57058955,7.88734340,4
46.57057924,7.88995210,4
46.57056886,7.89256080,4
46.57055843,7.89516950,4
46.57054793,7.89777819,4
46.57053738,7.90038689,4
46.57052677,7.90299558,4
46.57051609,7.90560428,4
46.57050536,7.90821297,4
46.57049456,7.91082166,4
46.57048371,7.91343035,4
46.57047280,7.91603904,4
46.57046183,7.91864772,4
46.57045079,7.92125641,4
46.57043970,7.92386510,4
46.57042855,7.92647378,4
46.57041734,7.92908246,4
46.57040606,7.93169115,4
46.57039473,7.93429983,4
46.57038334,7.93690851,4
46.57037189,7.93951719,4
46.57036038,7.94212586,4
46.57034881,7.94473454,4
46.57033718,7.94734322,5
46.57032549,7.94995189,5
46.57031374,7.95256056,5
46.57030192,7.95516924,5
46.57029006,7.95777791,5
46.57285688,7.74648256,5
46.57284979,7.74909139,5
46.57284264,7.75170022,5
46.57283544,7.75430905,5
46.57282817,7.75691788,5
46.57282085,7.75952671,5
46.57281346,7.76213553,5
46.57280602,7.76474436,5
46.57279851,7.76735319,5
46.57279095,7.76996201,5
46.57278332,7.77257084,5
46.57277564,7.77517966,5
46.57276789,7.77778849,5
46.57276009,7.78039731,5
46.57275223,7.78300613,5
46.57274430,7.78561495,5
46.57273632,7.78822377,5
46.57255486,7.84300881,5
46.57254556,7.84561761,5
46.57253620,7.84822642,5
46.57252678,7.85083522,5
46.57251730,7.85344402,5
46.57250776,7.85605281,5
46.57244928,7.87170558,5
46.57243932,7.87431438,5
46.57242931,7.87692317,5
46.57241923,7.87953196,5
46.57240909,7.88214074,5
46.57239890,7.88474953,4
46.57238864,7.88735832,4
46.57237833,7.88996710,4
46.57236795,7.89257589,4
46.57235752,7.89518467,4
46.57234702,7.89779346,4
46.57233647,7.90040224,4
46.57232585,7.90301102,4
46.57231518,7.90561980,4
46.57230444,7.90822858,4
46.57229365,7.91083735,4
46.57228280,7.91344613,4
46.57227188,7.91605491,4
46.57226091,7.91866368,4
46.57224988,7.92127245,4
46.57223878,7.92388123,4
46.57222763,7.92649000,4
46.57221642,7.92909877,4
46.57220514,7.93170754,4
46.57219381,7.93431630,4
46.57218242,7.93692507,4
46.57217097,7.93953384,4
46.57215946,7.94214260,4
46.57214789,7.94475136,4
46.57213626,7.94736013,5
46.57212456,7.94996889,5
46.57211281,7.95257765,5
46.57210100,7.95518641,5
46.57208913,7.95779516,5
46.57465598,7.74649279,5
46.57464889,7.74910171,5
46.57464175,7.75171063,5
46.57463454,7.75431954,5
46.57462727,7.75692846,5
46.57461995,7.75953737,5
46.57461256,7.76214629,5
46.57460512,7.76475520,5
46.57459761,7.76736412,5
46.57459005,7.76997303,5
46.57458242,7.77258194,5
46.57457474,7.77519085,5
46.57456699,7.77779976,5
46.57455919,7.78040867,5
46.57455133,7.78301758,5
46.57454340,7.78562649,5
46.57453542,7.78823539,5
46.57452738,7.79084430,5
46.57435395,7.84302226,5
46.57434465,7.84563114,5
46.57433529,7.84824003,5
46.57432587,7.85084892,5
46.57431639,7.85345780,5
46.57430685,7.85606669,5
46.57429726,7.85867557,5
46.57427788,7.86389334,5
46.57425827,7.86911110,5
46.57424837,7.87171998,5
46.57423841,7.87432886,5
46.57422839,7.87693774,5
46.57421832,7.87954661,5
46.57420818,7.88215549,4
46.57419798,7.88476436,4
46.57418773,7.88737324,4
46.57417741,7.88998211,4
46.57416704,7.89259098,4
46.57415660,7.89519985,4
46.57414611,7.89780872,4
46.57413555,7.90041759,4
46.57412494,7.90302646,4
46.57411426,7.90563532,4
46.57410353,7.90824419,4
46.57409273,7.91085305,4
46.57408188,7.91346191,4
46.57407097,7.91607078,4
46.57405999,7.91867964,4
46.57404896,7.92128850,4
46.57403786,7.92389736,4
46.57402671,7.92650622,4
46.57401550,7.92911507,4
46.57400423,7.93172393,4
46.57399289,7.93433278,4
46.57398150,7.93694164,4
46.57397005,7.93955049,4
46.57395854,7.94215934,4
46.57394697,7.94476819,4
46.57393533,7.94737704,5
46.57392364,7.94998589,5
46.57391189,7.95259473,5
46.57390008,7.95520358,5
46.57388821,7.95781242,5
46.57645508,7.74650302,5
46.57644800,7.74911203,5
46.57644085,7.75172103,5
46.57643364,7.75433004,5
46.57642638,7.75693904,5
46.57641905,7.75954804,5
46.57641166,7.76215704,5
46.57640422,7.76476604,5
46.57639671,7.76737504,5
46.57638915,7.76998404,4
