45.83669588,7.02939297,21
45.84569091,7.02932590,21
45.85468596,7.02925881,21
45.86368102,7.02919169,21
45.86372720,7.04206710,21
45.87267610,7.02912455,21
45.89066629,7.02899020,21
45.89071249,7.04187195,21
45.89966141,7.02892300,21
45.92649927,6.99005076,21
45.92654993,7.00294089,21
45.92659912,7.01583105,21
45.92664683,7.02872123,21
45.92669307,7.04161144,21
45.93544226,6.97708488,21
45.93549441,6.98997711,21
45.93554508,7.00286936,21
45.93559428,7.01576163,21
45.93564200,7.02865393,21
45.93568825,7.04154626,21
45.94463718,7.02858661,21
45.94468343,7.04148105,21
45.95358464,7.01562273,21
45.95363238,7.02851926,21
45.95367863,7.04141582,21
45.96257983,7.01555324,21
45.96262758,7.02845189,21
45.96267385,7.04135057,21
45.96271863,7.05424927,21
45.96276195,7.06714799,21
45.97157504,7.01548373,21
45.97162280,7.02838450,21
45.97166907,7.04128530,21
45.97171387,7.05418612,21
45.97175718,7.06708695,21
45.98061802,7.02831709,21
45.98066430,7.04122000,21
45.98070911,7.05412294,21
45.98075243,7.06702590,21
45.98961326,7.02824965,21
45.98965955,7.04115468,21
45.98970436,7.05405974,21
45.98974769,7.06696482,21
45.98978955,7.07986992,21
45.98982992,7.09277504,21
45.99865481,7.04108934,21
45.99869963,7.05399652,21
45.99874297,7.06690372,21
45.99878483,7.07981095,21
45.99882521,7.09271819,21
45.99886411,7.10562545,21
46.00773825,7.06684261,21
46.00778011,7.07975195,21
46.00782050,7.09266132,21
46.00785941,7.10557070,21
46.00789684,7.11848010,21
46.01677541,7.07969293,21
46.01681581,7.09260442,21
46.01685472,7.10551593,21
46.01689216,7.11842746,21
46.02581113,7.09254751,21
46.02585005,7.10546114,21
46.02588749,7.11837479,21
46.03480645,7.09249058,21
46.03484538,7.10540633,21
46.03488283,7.11832211,21
46.03491880,7.13123790,21
46.04384072,7.10535151,21
46.04387818,7.11826940,21
46.04391415,7.13118732,21
46.05279713,7.09237665,21
46.05283608,7.10529666,21
46.05287354,7.11821669,21
46.05290952,7.13113673,21
46.06179249,7.09231966,21
46.06183144,7.10524180,21
46.06186890,7.11816395,21
46.06190489,7.13108612,21
46.07078785,7.09226265,21
46.07082681,7.10518691,21
46.07086428,7.11811119,21
46.07090027,7.13103549,21
46.07982219,7.10513201,21
46.07985967,7.11805842,21
46.07989566,7.13098484,21
46.08881758,7.10507709,21
46.08885506,7.11800563,21
46.08889106,7.13093418,21
46.09777400,7.09209151,21
46.09781297,7.10502215,21
46.09785046,7.11795282,21
46.09788647,7.13088350,21
46.10676940,7.09203442,21
46.10680838,7.10496719,21
46.10684587,7.11789999,21
46.10688189,7.13083280,21
46.11576480,7.09197731,21
46.11580379,7.10491222,21
46.11584129,7.11784714,21
46.11587731,7.13078209,21
46.12483672,7.11779428,21
46.12487275,7.13073136,21
46.13383215,7.11774140,21
46.13386819,7.13068061,21
46.14279007,7.10474718,21
46.14282759,7.11768850,21
46.14286363,7.13062984,21
46.15178551,7.10469212,21
46.15182304,7.11763558,21
46.15185909,7.13057906,21
46.16078096,7.10463705,21
46.16081849,7.11758265,21
46.16085455,7.13052825,21
46.16985001,7.13047744,21
46.17884549,7.13042660,21
46.18784096,7.13037575,21
46.19680037,7.11737072,21
46.19683645,7.13032488,21
46.20583194,7.13027399,21
46.21482743,7.13022309,21
46.37674699,7.12930385,21
46.38574254,7.12925261,21
46.39473809,7.12920136,21
46.40373364,7.12915010,21
46.41272919,7.12909881,21
46.42172474,7.12904751,21
46.43072030,7.12899619,21
46.43971585,7.12894486,21
46.44871140,7.12889350,21
46.45770695,7.12884213,21
46.46666624,7.11577213,21
46.46670250,7.12879074,21
46.47566178,7.11571856,21
46.47569804,7.12873934,21
46.48465732,7.11566498,21
46.48469359,7.12868791,21
46.49361509,7.10258630,21
46.49365286,7.11561138,21
46.49368913,7.12863647,21
46.50261062,7.10253052,21
46.50264839,7.11555776,21
46.50268467,7.12858502,21
46.51156687,7.08944534,21
46.51160614,7.10247472,21
46.51164392,7.11550412,21
46.51168021,7.12853354,21
46.52060167,7.10241890,21
46.52063945,7.11545047,21
46.52067575,7.12848205,21
46.52951712,7.07629566,21
46.52955790,7.08932935,21
46.52959719,7.10236306,21
46.52963498,7.11539679,21
46.52967128,7.12843054,21
46.53855341,7.08927133,21
46.53859270,7.10230721,21
46.53863050,7.11534310,21
46.53866681,7.12837901,21
46.54754892,7.08921329,21
46.54758822,7.10225133,21
