47.49972951,7.51295773,2
47.49972024,7.52622924,2
47.49970944,7.53950075,2
47.49969712,7.55277225,2
47.50874211,7.47314901,2
47.50873739,7.48642278,2
47.50873116,7.49969654,2
47.50872340,7.51297029,2
47.50871413,7.52624405,2
47.50870333,7.53951780,2
47.50869101,7.55279154,2
47.50867717,7.56606528,2
47.50866181,7.57933901,2
47.50864493,7.59261273,2
47.51774084,7.44660283,2
47.51773917,7.45987884,2
47.51773597,7.47315485,2
47.51773126,7.48643086,2
47.51772502,7.49970686,2
47.51771727,7.51298286,2
47.51770799,7.52625886,2
47.51769719,7.53953485,2
47.51768487,7.55281084,2
47.51767102,7.56608682,2
47.51765566,7.57936279,2
47.51763878,7.59263876,2
47.51762037,7.60591471,2
47.51760045,7.61919066,2
47.52673483,7.43332592,2
47.52673468,7.44660418,2
47.52673301,7.45988243,2
47.52672981,7.47316068,2
47.52672510,7.48643894,2
47.52671886,7.49971718,2
47.52671110,7.51299543,2
47.52670182,7.52627367,2
47.52669102,7.53955191,2
47.52667869,7.55283014,2
47.52666485,7.56610837,2
47.52664949,7.57938658,2
47.52663260,7.59266479,2
47.52661419,7.60594300,2
47.52659426,7.61922119,2
47.52657281,7.63249937,2
47.53572727,7.42004452,2
47.53572864,7.43332502,2
47.53572849,7.44660552,2
47.53572681,7.45988602,2
47.53572362,7.47316652,2
47.53571890,7.48644702,2
47.53571266,7.49972751,2
47.53565865,7.56612992,2
47.53564328,7.57941039,2
47.53562639,7.59269084,2
47.53560798,7.60597129,2
47.53558805,7.61925173,2
47.53556659,7.63253216,2
47.53554362,7.64581257,2
47.54471816,7.40675863,2
47.54472105,7.42004138,2
47.54472242,7.43332412,2
47.54472227,7.44660687,2
47.54472059,7.45988962,2
47.54462015,7.59271690,2
47.54460174,7.60599959,2
47.54458180,7.61928227,2
47.54456035,7.63256495,2
47.54453737,7.64584761,2
47.54451287,7.65913026,2
47.55370749,7.39346825,2
47.55371191,7.40675324,2
47.55371480,7.42003823,2
47.55371617,7.43332322,2
47.55371602,7.44660822,2
47.55357553,7.61931283,2
47.55355407,7.63259775,2
47.55353109,7.64588266,2
47.55350658,7.65916756,2
47.56269528,7.38017337,2
47.56270121,7.39346061,2
47.56270563,7.40674785,2
47.56270852,7.42003508,2
47.56270989,7.43332233,2
47.56256923,7.61934340,2
47.56254776,7.63263057,2
47.56252478,7.64591772,2
47.56250027,7.65920487,2
47.57168896,7.38016348,2
47.57169490,7.39345296,2
47.57169932,7.40674245,2
47.57170221,7.42003194,2
47.57154143,7.63266339,2
47.57151844,7.64595280,2
47.57149392,7.65924219,2
47.57146789,7.67253158,2
47.58068262,7.38015358,2
47.58068856,7.39344532,2
47.58069298,7.40673705,2
47.58069587,7.42002879,2
47.58053506,7.63269623,2
47.58051207,7.64598788,2
47.58048755,7.65927953,2
47.58046151,7.67257116,2
47.58967625,7.38014368,2
47.58968219,7.39343767,2
47.58968661,7.40673165,2
47.58968950,7.42002564,2
47.58950567,7.64602298,2
47.58948115,7.65931687,2
47.58945510,7.67261075,2
47.58942753,7.68590462,2
47.59866238,7.36683755,2
47.59866985,7.38013378,2
47.59867579,7.39343002,2
47.59868021,7.40672625,2
47.59849924,7.64605808,2
47.59847471,7.65935423,2
47.59844866,7.67265036,2
47.59842109,7.68594648,2
47.60765595,7.36682540,2
47.60766341,7.38012388,2
47.60766936,7.39342236,2
47.60767377,7.40672085,2
47.60749277,7.64609320,2
47.60746824,7.65939160,2
47.60744219,7.67268998,2
47.60741462,7.68598835,2
47.61664948,7.36681324,2
47.61665695,7.38011397,2
47.61666289,7.39341471,2
47.61666731,7.40671544,2
47.61648628,7.64612833,2
47.61646175,7.65942898,2
47.61643569,7.67272961,2
47.61640811,7.68603024,2
47.62565045,7.38010406,2
47.62565640,7.39340705,2
47.62566082,7.40671004,2
47.62547976,7.64616347,2
47.62545522,7.65946637,2
47.62542916,7.67276926,2
47.63464392,7.38009414,2
47.63464987,7.39339939,2
47.63465429,7.40670463,2
47.63465719,7.42000988,2
47.63449622,7.63289346,2
47.63447320,7.64619862,2
47.63444866,7.65950378,2
47.63442259,7.67280892,2
47.64363736,7.38008423,2
47.64364331,7.39339172,2
47.64364773,7.40669922,2
47.64365063,7.42000672,2
47.64348964,7.63292637,2
47.64346661,7.64623379,2
47.64344207,7.65954120,2
47.64341600,7.67284859,2
47.65263077,7.38007430,2
47.65263672,7.39338406,2
47.65264114,7.40669381,2
47.65264404,7.42000356,2
47.65264541,7.43331332,2
47.65250452,7.61964961,2
47.65248302,7.63295929,2
47.65246000,7.64626896,2
47.65243545,7.65957863,2
47.65240937,7.67288828,2
