47.43314661,7.54732772,5
47.43314409,7.54997870,5
47.43313057,7.56323362,5
47.43312768,7.56588460,5
47.43312474,7.56853558,5
47.43312173,7.57118657,5
47.43495928,7.53142494,5
47.43495712,7.53407601,5
47.43495491,7.53672709,5
47.43495263,7.53937816,5
47.43495029,7.54202924,5
47.43494789,7.54468031,5
47.43494543,7.54733139,5
47.43494291,7.54998246,5
47.43494032,7.55263353,5
47.43493768,7.55528461,5
47.43493498,7.55793568,5
47.43493221,7.56058675,5
47.43492939,7.56323783,5
47.43492650,7.56588890,5
47.43492356,7.56853997,5
47.43492055,7.57119104,5
47.43491748,7.57384211,5
47.43489780,7.58974853,5
47.43489431,7.59239960,5
47.43489075,7.59505067,5
47.43488714,7.59770174,5
47.43487973,7.60300388,5
47.43487593,7.60565494,5
47.43487207,7.60830601,5
47.43486815,7.61095708,5
47.43677633,7.50491641,5
47.43677478,7.50756758,5
47.43677317,7.51021875,5
47.43677150,7.51286991,5
47.43676612,7.52082341,5
47.43676420,7.52347458,5
47.43676223,7.52612574,5
47.43676020,7.52877691,5
47.43675810,7.53142807,5
47.43675594,7.53407924,5
47.43675372,7.53673040,5
47.43675145,7.53938156,5
47.43674911,7.54203273,5
47.43674671,7.54468389,5
47.43674425,7.54733506,5
47.43674173,7.54998622,5
47.43673914,7.55263738,5
47.43673650,7.55528855,5
47.43673380,7.55793971,5
47.43673103,7.56059087,5
47.43672821,7.56324203,5
47.43672532,7.56589319,5
47.43672238,7.56854436,5
47.43671937,7.57119552,5
47.43671630,7.57384668,5
47.43671317,7.57649784,5
47.43670998,7.57914900,5
47.43670673,7.58180016,5
47.43670005,7.58710248,5
47.43669662,7.58975364,5
47.43669312,7.59240480,5
47.43668957,7.59505595,5
47.43668595,7.59770711,5
47.43668228,7.60035827,5
47.43667854,7.60300943,5
47.43667474,7.60566058,5
47.43667089,7.60831174,5
47.43666697,7.61096290,5
47.43666299,7.61361405,5
47.43858535,7.48370860,5
47.43858429,7.48635986,5
