46.21215098,8.49084916,29
46.21202964,8.50380581,29
46.21190681,8.51676240,28
46.21178251,8.52971893,28
46.21165671,8.54267539,28
46.21152943,8.55563180,28
46.21140067,8.56858814,28
46.21127042,8.58154442,28
46.21113868,8.59450064,28
46.21100546,8.60745679,27
46.21087076,8.62041287,27
46.21073457,8.63336889,27
46.21059689,8.64632484,27
46.21045773,8.65928072,27
46.21031709,8.67223654,27
46.21017496,8.68519228,27
46.21003134,8.69814796,27
46.20988624,8.71110357,26
46.20973965,8.72405910,26
46.20959158,8.73701456,26
46.20944203,8.74996995,26
46.20929099,8.76292527,26
46.20913846,8.77588051,26
46.20898445,8.78883568,25
46.20882895,8.80179077,25
46.20867197,8.81474578,25
46.20851350,8.82770072,25
46.20835355,8.84065558,25
46.20819211,8.85361036,25
46.20802919,8.86656506,24
46.20786478,8.87951968,24
46.20769888,8.89247422,24
46.20753150,8.90542868,24
46.20736264,8.91838306,24
46.20719229,8.93133735,24
46.20702046,8.94429156,24
46.20684714,8.95724568,24
46.20667233,8.97019972,23
46.20649604,8.98315368,23
46.20631827,8.99610755,23
46.20613901,9.00906133,23
46.20595827,9.02201502,23
46.20577603,9.03496862,23
46.20559232,9.04792214,23
46.20540712,9.06087556,23
46.20522043,9.07382889,23
46.20503226,9.08678213,22
46.20484261,9.09973528,23
46.20465146,9.11268834,22
46.20445884,9.12564130,22
46.20426473,9.13859417,22
46.20406913,9.15154694,22
46.20387205,9.16449961,22
46.20367348,9.17745219,22
46.20347343,9.19040467,22
46.20327189,9.20335706,22
46.20306887,9.21630934,22
46.20286436,9.22926153,22
46.20265837,9.24221361,21
46.20245089,9.25516559,21
46.20224193,9.26811747,21
46.20203148,9.28106925,21
46.22114573,8.49102291,29
46.22102437,8.50398169,29
46.22090153,8.51694042,28
46.22077720,8.52989909,28
46.22065138,8.54285770,28
46.22052408,8.55581624,28
46.22039530,8.56877473,28
46.22026502,8.58173314,28
46.22013327,8.59469150,27
46.22000003,8.60764979,27
46.21986530,8.62060801,27
46.21972909,8.63356617,27
46.21959139,8.64652426,27
46.21945220,8.65948229,27
46.21931153,8.67244024,27
46.21916938,8.68539813,26
46.21902574,8.69835594,26
46.21888062,8.71131369,26
46.21873400,8.72427136,26
46.21858591,8.73722896,26
46.21843633,8.75018649,25
46.21828526,8.76314395,25
46.21813271,8.77610133,25
46.21797867,8.78905863,25
46.21782315,8.80201587,25
46.21766614,8.81497302,25
46.21750764,8.82793010,25
46.21734766,8.84088709,25
46.21718620,8.85384402,24
46.21702325,8.86680086,24
46.21685881,8.87975762,24
46.21669289,8.89271430,24
46.21652549,8.90567090,24
46.21635659,8.91862741,24
46.21618622,8.93158385,23
46.21601435,8.94454019,23
46.21584101,8.95749646,23
46.21566617,8.97045264,23
46.21548985,8.98340873,23
46.21531205,8.99636474,23
46.21513276,9.00932066,23
46.21495198,9.02227649,23
46.21476972,9.03523224,23
46.21458598,9.04818789,23
46.21440074,9.06114345,22
46.21421403,9.07409893,22
46.21402582,9.08705431,22
46.21383614,9.10000960,22
46.21364496,9.11296479,22
46.21345230,9.12591989,22
46.21325816,9.13887490,22
46.21306253,9.15182981,22
46.21286542,9.16478463,22
46.21266682,9.17773934,21
46.21246673,9.19069397,21
46.21226516,9.20364849,21
46.21206210,9.21660291,21
46.21185756,9.22955724,21
46.21165153,9.24251146,21
46.21144402,9.25546558,21
46.21123502,9.26841960,21
46.21102454,9.28137352,21
46.23014049,8.49119671,29
46.23001911,8.50415764,28
46.22989624,8.51711851,28
46.22977189,8.53007932,28
46.22964606,8.54304006,28
46.22951874,8.55600075,28
46.22938993,8.56896137,28
46.22925963,8.58192193,27
46.22912786,8.59488243,27
46.22899459,8.60784286,27
46.22885984,8.62080322,27
46.22872361,8.63376352,27
46.22858589,8.64672375,27
46.22844668,8.65968392,26
46.22830599,8.67264401,26
46.22816381,8.68560404,26
46.22802014,8.69856399,26
46.22787499,8.71152388,26
46.22772836,8.72448369,26
46.22758024,8.73744344,25
46.22743063,8.75040311,25
46.22727954,8.76336270,25
46.22712696,8.77632222,25
46.22697290,8.78928167,25
46.22681735,8.80224104,25
46.22666031,8.81520033,25
46.22650179,8.82815955,25
46.22634179,8.84111869,24
46.22618030,8.85407775,24
46.22601732,8.86703673,24
46.22585285,8.87999564,24
46.22568691,8.89295446,24
46.22551947,8.90591319,24
46.22535055,8.91887185,23
46.22518014,8.93183043,23
46.22500825,8.94478892,23
46.22483488,8.95774732,23
46.22466001,8.97070564,23
46.22448366,8.98366388,23
46.22430583,8.99662202,23
46.22412651,9.00958008,23
46.22394570,9.02253806,22
46.22376341,9.03549594,22
46.22357964,9.04845373,22
46.22339437,9.06141144,22
46.22320763,9.07436905,22
46.22301939,9.08732657,22
46.22282967,9.10028400,22
46.22263847,9.11324134,22
46.22244578,9.12619858,22
46.22225160,9.13915573,22
46.22205594,9.15211278,21
46.22185879,9.16506973,21
46.22166016,9.17802659,21
46.22146004,9.19098335,21
46.22125843,9.20394002,21
46.22105534,9.21689658,21
46.22085077,9.22985305,21
46.22064470,9.24280941,21
46.22043716,9.25576567,21
46.22022812,9.26872183,21
46.22001760,9.28167789,21
46.23913525,8.49137057,28
46.23901385,8.50433364,28
46.23889096,8.51729665,28
46.23876659,8.53025960,28
46.23864074,8.54322249,28
46.23851339,8.55618532,27
46.23838456,8.56914808,27
46.23825425,8.58211078,27
46.23812245,8.59507342,27
46.23798916,8.60803599,27
46.23785439,8.62099850,27
46.23771813,8.63396094,26
46.23758039,8.64692331,26
46.23744116,8.65988561,26
46.23730044,8.67284785,26
46.23715824,8.68581002,26
46.23701455,8.69877212,26
46.23686938,8.71173414,26
46.23672272,8.72469610,26
46.23657457,8.73765798,25
46.23642494,8.75061979,25
46.23627382,8.76358153,25
46.23612122,8.77654319,25
46.23596713,8.78950478,25
46.23581156,8.80246629,25
46.23565449,8.81542773,24
46.23549595,8.82838909,24
46.23533591,8.84135037,24
46.23517440,8.85431157,24
46.23501139,8.86727269,24
46.23484690,8.88023373,24
46.23468092,8.89319470,24
46.23451346,8.90615558,23
46.23434451,8.91911637,23
46.23417408,8.93207709,23
46.23400216,8.94503772,23
46.23382875,8.95799827,23
46.23365386,8.97095873,23
46.23347748,8.98391910,23
46.23329962,8.99687939,22
46.23312027,9.00983959,22
46.23293943,9.02279971,22
46.23275711,9.03575973,22
46.23257330,9.04871967,22
46.23238801,9.06167951,22
46.23220123,9.07463927,22
46.23201296,9.08759893,22
46.23182321,9.10055850,22
46.23163198,9.11351798,22
46.23143925,9.12647736,22
46.23124504,9.13943665,22
46.23104935,9.15239584,21
46.23085217,9.16535494,21
46.23065350,9.17831394,21
46.23045335,9.19127284,21
46.23025171,9.20423165,21
46.23004859,9.21719035,21
46.22984397,9.23014896,21
46.22963788,9.24310746,21
46.22943030,9.25606587,21
46.22922123,9.26902417,21
46.22901067,9.28198237,21
46.21395792,10.04630838,24
46.21365821,10.05925910,24
46.21335701,10.07220966,24
46.21305433,10.08516008,24
46.21275016,10.09811035,24
46.24813002,8.49154450,28
46.24800860,8.50450971,28
46.24788569,8.51747486,28
