45.81078995,8.83307309,10
45.81062941,8.84593400,10
45.81046739,8.85879484,10
45.81030390,8.87165559,10
45.81013894,8.88451626,10
45.80997251,8.89737685,10
45.80980460,8.91023736,10
45.80963521,8.92309779,10
45.80946435,8.93595813,10
45.80929202,8.94881839,10
45.80911821,8.96167856,10
45.80894293,8.97453865,10
45.80876617,8.98739865,10
45.80858794,9.00025856,10
45.80840824,9.01311838,10
45.81978361,8.83330156,10
45.81962305,8.84616458,10
45.81946101,8.85902752,10
45.81929749,8.87189038,10
45.81913250,8.88475316,10
45.81896604,8.89761586,10
45.81879810,8.91047848,10
45.81862869,8.92334101,10
45.81845780,8.93620346,10
45.81828544,8.94906583,10
45.81811160,8.96192811,10
45.81793629,8.97479030,10
45.81775950,8.98765241,10
45.81758124,9.00051443,10
45.81740151,9.01337636,10
45.81722030,9.02623820,10
45.81703762,9.03909995,10
45.83015628,8.71774048,10
45.82877730,8.83353011,10
45.82861671,8.84639524,10
45.82845464,8.85926029,10
45.82829109,8.87212526,10
45.82812608,8.88499014,10
45.82745126,8.93644888,10
45.82727887,8.94931335,10
45.82710500,8.96217774,10
45.82692966,8.97504204,10
45.82675285,8.98790626,10
45.82657456,9.00077038,10
45.82639479,9.01363442,10
45.82621355,9.02649837,10
45.82603084,9.03936224,10
45.82584665,9.05222601,10
45.82566098,9.06508969,10
45.84000332,8.64074110,10
45.83986482,8.65360945,10
45.83972485,8.66647772,10
45.83958340,8.67934593,10
45.83944048,8.69221407,10
45.83929608,8.70508213,10
45.83915021,8.71795012,10
45.83900287,8.73081805,10
45.83885404,8.74368590,10
45.83870375,8.75655367,10
45.83855198,8.76942137,10
45.83839873,8.78228900,10
45.83777100,8.83375873,10
45.83761038,8.84662597,10
45.83574620,8.98816019,10
45.83556788,9.00102643,10
45.83538809,9.01389258,10
45.83520682,9.02675864,10
45.83502407,9.03962461,10
45.83483985,9.05249049,10
45.83465416,9.06535628,10
45.83446699,9.07822197,10
45.83408823,9.10395309,10
45.83389663,9.11681850,10
45.84899741,8.64093816,10
45.84885889,8.65380862,10
45.84871889,8.66667900,10
45.84857742,8.67954932,10
45.84843447,8.69241956,10
45.84829005,8.70528974,10
45.84814416,8.71815984,10
45.84799679,8.73102987,10
45.84784794,8.74389983,10
45.84769762,8.75676972,10
45.84754582,8.76963953,10
45.84739255,8.78250926,10
45.84723780,8.79537892,10
45.84708158,8.80824851,10
45.84692388,8.82111801,10
45.84420010,9.02701899,10
45.84401732,9.03988707,10
45.84383307,9.05275506,10
45.84364735,9.06562296,10
45.84346015,9.07849077,10
45.84327147,9.09135848,10
45.84308132,9.10422610,10
45.84288969,9.11709363,10
45.84269659,9.12996106,10
45.84250201,9.14282840,10
45.84230596,9.15569564,10
45.85812858,8.62826266,10
45.85799151,8.64113529,10
45.85785297,8.65400785,10
45.85771295,8.66688035,10
45.85757145,8.67975277,10
45.85742848,8.69262513,10
45.85728404,8.70549742,10
45.85713812,8.71836963,10
45.85699072,8.73124177,10
45.85684185,8.74411384,10
45.85669150,8.75698584,10
45.85653968,8.76985776,10
45.85638638,8.78272960,10
45.85623161,8.79560137,10
45.85607536,8.80847307,10
45.85591764,8.82134468,10
45.85301059,9.04014962,10
45.85282631,9.05301972,10
45.85264055,9.06588973,10
45.85245332,9.07875965,10
45.85226461,9.09162947,10
45.85207443,9.10449921,10
45.85188277,9.11736884,10
45.85168963,9.13023839,10
45.85149502,9.14310783,10
45.85129894,9.15597718,10
45.85110138,9.16884644,10
45.86712272,8.62845774,10
45.86698563,8.64133248,10
45.86684706,8.65420716,10
45.86670702,8.66708176,10
45.86656550,8.67995630,10
45.86642251,8.69283077,10
45.86613209,8.71857949,10
45.86598467,8.73145375,10
45.86583578,8.74432793,10
45.86568540,8.75720203,10
45.86553356,8.77007607,10
45.86538023,8.78295002,10
45.86522543,8.79582390,10
45.86506916,8.80869771,10
45.86491141,8.82157144,10
45.86181956,9.05328448,10
45.86163377,9.06615660,10
45.86144650,9.07902863,10
45.86125776,9.09190056,10
45.86106755,9.10477241,10
45.86087586,9.11764415,10
45.86068269,9.13051581,10
45.86048805,9.14338737,10
45.86029193,9.15625883,10
45.86009434,9.16913019,10
45.85989527,9.18200146,10
45.85969472,9.19487263,10
45.87665057,8.57714480,10
45.87651936,8.59002192,10
45.87638667,8.60289898,10
45.87625251,8.61577596,10
45.87611687,8.62865289,10
45.87597976,8.64152974,10
45.87584117,8.65440653,10
45.87421927,8.79604651,10
45.87406297,8.80892243,10
45.87390519,8.82179827,10
45.87062700,9.06642356,10
45.86986896,9.11791956,10
45.86967576,9.13079333,10
45.86948109,9.14366700,10
45.86928494,9.15654057,10
45.86908731,9.16941405,10
45.86888820,9.18228743,10
45.86868763,9.19516071,10
45.86848557,9.20803389,10
45.88602967,8.53869349,10
45.88590287,8.55157291,10
45.88577459,8.56445227,10
45.88564483,8.57733157,10
45.88551360,8.59021080,10
45.88538089,8.60308997,10
45.88524670,8.61596907,10
45.88511104,8.62884810,10
45.88497391,8.64172707,10
45.88483529,8.65460597,10
45.87847414,9.14394672,10
45.87827795,9.15682241,10
45.87808029,9.16969800,10
45.87788116,9.18257349,10
45.87768054,9.19544888,10
45.87747846,9.20832418,10
45.87727489,9.22119937,10
45.89539562,8.50022900,10
45.89527323,8.51311072,10
45.89514935,8.52599238,10
45.89502401,8.53887398,10
45.89489718,8.55175551,10
45.89476888,8.56463699,10
45.89463910,8.57751840,10
45.89450785,8.59039974,10
45.89437512,8.60328102,10
45.89424091,8.61616224,10
45.89410522,8.62904339,10
45.89396806,8.64192447,10
45.88727099,9.15710434,10
45.88707329,9.16998205,10
45.88687412,9.18285965,10
45.88667348,9.19573716,10
45.88647135,9.20861457,10
45.88626775,9.22149188,10
45.88606268,9.23436908,10
45.90451097,8.48751931,10
45.90439003,8.50040320,10
45.90426762,8.51328704,10
45.90414373,8.52617081,10
45.90401836,8.53905453,10
45.90389151,8.55193818,10
45.90376319,8.56482177,10
45.90363339,8.57770529,10
45.90350211,8.59058875,10
45.90336936,8.60347215,10
45.90309942,8.62923874,10
45.89566642,9.19602554,10
45.89546426,9.20890506,10
45.89526063,9.22178448,10
45.89505552,9.23466380,10
45.91362490,8.47480539,10
45.91350542,8.48769146,10
45.91338446,8.50057747,10
45.91326202,8.51346342,10
45.91313811,8.52634931,10
45.91301272,8.53923514,10
45.91288585,8.55212091,10
45.91275751,8.56500661,10
45.90465938,9.19631401,10
45.90445719,9.20919565,10
45.90425352,9.22207718,10
45.90404838,9.23495862,10
45.90384175,9.24783996,10
45.90363366,9.26072119,10
45.92261938,8.47497549,10
45.92249988,8.48786368,10
45.92237890,8.50075180,10
45.92225644,8.51363987,10
45.92213251,8.52652787,10
45.91345013,9.20948633,10
45.91324642,9.22236999,10
45.91304124,9.23525354,10
45.91283459,9.24813699,10
45.91262645,9.26102034,10
45.91241684,9.27390359,10
45.93173192,8.46225529,10
45.93161387,8.47514565,10
45.93149435,8.48803595,10
45.93137335,8.50092619,10
45.93125087,8.51381637,10
45.92223934,9.22266289,10
45.92203413,9.23554856,10
45.92182743,9.24843413,10
45.92161927,9.26131959,10
45.92140962,9.27420496,10
45.94072644,8.46242338,10
45.94060838,8.47531586,10
45.94048883,8.48820828,10
45.94036781,8.50110064,10
45.93102702,9.23584368,10
45.93082029,9.24873137,10
45.93061209,9.26161895,10
45.93040241,9.27450643,10
45.94983758,8.44969689,10
45.94972098,8.46259154,10
45.94960289,8.47548613,10
45.94948333,8.48838067,10
45.94936229,8.50127515,10
45.93981316,9.24902871,10
45.93960492,9.26191841,10
45.93939521,9.27480801,10
45.93918401,9.28769750,10
45.95894730,8.43696615,10
45.95883215,8.44986298,10
45.95871552,8.46275975,10
45.95859742,8.47565646,10
45.95847783,8.48855312,10
45.94880604,9.24932615,10
45.94859777,9.26221797,10
45.94838802,9.27510969,10
45.94817679,9.28800130,10
45.96816780,8.41133212,10
45.96805559,8.42423118,10
45.96794190,8.43713018,10
45.96782673,8.45002913,10
45.96771008,8.46292802,10
45.96759196,8.47582685,10
45.96747235,8.48872563,10
45.95779894,9.24962370,10
45.95759063,9.26251763,10
45.95738084,9.27541147,10
45.95716958,9.28830520,10
45.95695683,9.30119883,10
45.97716245,8.41149197,10
45.97705022,8.42439315,10
45.97693651,8.43729427,10
45.97682132,8.45019534,10
45.97670465,8.46309635,10
45.96658350,9.26281740,10
45.96637368,9.27571336,10
45.96616238,9.28860921,10
45.96594960,9.30150496,10
45.96573534,9.31440060,10
45.98615710,8.41165187,10
45.98604485,8.42455517,10
45.98593113,8.43745842,10
45.98581592,8.45036160,10
45.97536652,9.27601535,10
45.97515519,9.28891332,10
45.97494237,9.30181119,10
45.97472808,9.31470895,10
45.99526256,8.39890635,10
45.99515177,8.41181183,10
45.99503950,8.42471725,10
45.99492576,8.43762261,10
45.99481053,8.45052792,10
45.98435938,9.27631744,10
45.98414801,9.28921753,10
45.98393516,9.30211752,10
45.98372083,9.31501741,10
45.98350502,9.32791719,10
46.00425726,8.39906424,10
46.00414645,8.41197184,10
46.00403417,8.42487938,10
46.00392040,8.43778687,10
45.99314084,9.28952185,10
45.99292795,9.30242396,10
45.99271359,9.31532597,10
45.99249774,9.32822787,10
