46.72976481,7.52236324,5
46.72976287,7.52497968,5
46.72976086,7.52759612,5
46.72975879,7.53021255,5
46.73157111,7.51189994,5
46.73156940,7.51451646,5
46.73156763,7.51713299,5
46.73156580,7.51974951,5
46.73156391,7.52236604,5
46.73156196,7.52498256,5
46.73155995,7.52759908,5
46.73155788,7.53021561,5
46.73337185,7.50928577,5
46.73337020,7.51190238,5
46.73336849,7.51451899,5
46.73336672,7.51713561,5
46.73336489,7.51975222,5
46.73336300,7.52236883,5
46.73336105,7.52498544,5
46.73335904,7.52760205,5
46.73335697,7.53021866,5
46.73335484,7.53283527,5
46.73335266,7.53545188,5
46.73335041,7.53806849,5
46.73334810,7.54068510,5
46.73334573,7.54330171,5
46.73334330,7.54591832,5
46.73517253,7.50667143,5
46.73517094,7.50928813,5
46.73516929,7.51190483,5
46.73516758,7.51452152,5
46.73516581,7.51713822,5
46.73516398,7.51975492,5
46.73516209,7.52237162,5
46.73516015,7.52498832,5
46.73515814,7.52760501,5
46.73515607,7.53022171,5
46.73515394,7.53283841,5
46.73515175,7.53545511,5
46.73514950,7.53807180,5
46.73514719,7.54068850,5
46.73514482,7.54330520,5
46.73514239,7.54592189,5
46.73513990,7.54853859,5
46.73697738,7.49620655,5
46.73697603,7.49882334,5
46.73697462,7.50144012,5
46.73697315,7.50405691,5
46.73697162,7.50667370,5
46.73697003,7.50929048,5
46.73696839,7.51190727,5
46.73696668,7.51452405,5
46.73696491,7.51714084,5
46.73696308,7.51975763,5
46.73696119,7.52237441,5
46.73695924,7.52499120,5
46.73695723,7.52760798,5
46.73695516,7.53022477,5
46.73695303,7.53284155,5
46.73695084,7.53545833,5
46.73694859,7.53807512,5
46.73694628,7.54069190,5
46.73694391,7.54330869,5
46.73694148,7.54592547,5
46.73693899,7.54854225,5
46.73693645,7.55115904,5
46.73693384,7.55377582,5
46.73693117,7.55639260,5
46.73692844,7.55900938,5
46.73692565,7.56162616,5
46.73878016,7.48835785,5
46.73877899,7.49097472,5
46.73877776,7.49359160,5
46.73877648,7.49620847,5
46.73877513,7.49882534,5
46.73877372,7.50144222,5
46.73877225,7.50405909,5
46.73877072,7.50667597,5
46.73876913,7.50929284,5
46.73876748,7.51190971,5
46.73876577,7.51452659,5
46.73876400,7.51714346,5
46.73876217,7.51976033,5
46.73876028,7.52237720,5
46.73875833,7.52499408,5
46.73875632,7.52761095,5
46.73875425,7.53022782,5
46.73875212,7.53284469,5
46.73874993,7.53546156,5
46.73874768,7.53807843,5
46.73874537,7.54069531,5
46.73874300,7.54331218,5
46.73874058,7.54592905,5
46.73873809,7.54854592,5
46.73873554,7.55116279,5
46.73873293,7.55377966,5
46.73873026,7.55639653,5
46.73872753,7.55901340,5
46.73872474,7.56163027,5
46.73872189,7.56424713,5
46.73871898,7.56686400,5
46.74057926,7.48835951,5
46.74057809,7.49097647,5
46.74057686,7.49359343,5
46.74057557,7.49621039,5
46.74057422,7.49882735,5
46.74057281,7.50144431,5
46.74057134,7.50406127,5
