46.37035581,8.00525182,30
46.37029013,8.01824710,29
46.37022295,8.03124233,29
46.37015429,8.04423754,29
46.37008414,8.05723271,29
46.37001249,8.07022785,29
46.36993936,8.08322295,28
46.36986474,8.09621802,28
46.36978863,8.10921305,28
46.36971103,8.12220804,28
46.36963194,8.13520299,28
46.36955136,8.14819791,27
46.36946930,8.16119278,27
46.36938574,8.17418762,27
46.36930069,8.18718241,27
46.36921415,8.20017716,27
46.36912613,8.21317187,27
46.36903661,8.22616654,27
46.36894561,8.23916116,27
46.36885311,8.25215573,26
46.36875913,8.26515027,27
46.36866366,8.27814475,26
46.36856669,8.29113919,26
46.36846824,8.30413358,26
46.36836830,8.31712792,26
46.36826687,8.33012221,26
46.36816395,8.34311646,26
46.36805954,8.35611065,25
46.36795364,8.36910479,25
46.36784625,8.38209888,25
46.36773737,8.39509292,25
46.36762701,8.40808690,25
46.36751515,8.42108083,25
46.36740180,8.43407470,25
46.36728697,8.44706852,25
46.36717064,8.46006228,25
46.36705283,8.47305599,25
46.36693352,8.48604963,25
46.36681273,8.49904322,24
46.36669045,8.51203675,24
46.36656667,8.52503022,24
46.36644141,8.53802363,24
46.36631466,8.55101697,24
46.36618642,8.56401026,24
46.36605669,8.57700348,24
46.36592547,8.58999664,24
46.36579276,8.60298973,24
46.36565856,8.61598276,23
46.36552287,8.62897572,23
46.36538570,8.64196862,23
46.36524703,8.65496145,23
46.36510687,8.66795421,23
46.36496523,8.68094690,23
46.36482209,8.69393952,23
46.36467747,8.70693208,23
46.36453135,8.71992456,23
46.36438375,8.73291697,23
46.36423466,8.74590930,23
46.36408407,8.75890157,23
46.36393200,8.77189376,22
46.36377844,8.78488587,23
46.36362339,8.79787791,22
46.36346685,8.81086988,22
46.36330882,8.82386177,22
46.36314930,8.83685358,22
46.36298829,8.84984531,22
46.36282579,8.86283696,22
46.36266181,8.87582854,22
46.36249633,8.88882003,22
46.36232936,8.90181144,21
46.36216091,8.91480277,21
46.36199096,8.92779402,21
46.36181953,8.94078518,21
46.36164660,8.95377627,21
46.36147219,8.96676726,21
46.36129629,8.97975817,21
46.36111890,8.99274900,21
46.36094001,9.00573973,21
46.36075964,9.01873038,21
46.36057778,9.03172094,21
46.36039443,9.04471142,21
46.36020959,9.05770180,21
46.36002326,9.07069209,21
46.35983544,9.08368229,21
46.35964614,9.09667240,21
46.35945534,9.10966241,21
46.35926305,9.12265234,21
46.35906928,9.13564217,21
46.35887401,9.14863190,21
46.35867726,9.16162154,21
46.35847901,9.17461108,21
46.35827928,9.18760052,21
46.35807805,9.20058987,21
46.35787534,9.21357912,21
46.35767114,9.22656826,21
46.35746545,9.23955731,21
46.35725827,9.25254626,21
46.35704959,9.26553511,21
