46.65036481,7.68683403,7
46.65961860,7.49089805,7
46.65960363,7.51702845,7
46.65959390,7.53009364,7
46.65956994,7.55622401,7
46.65952277,7.59541951,7
46.65950405,7.60848467,7
46.65948384,7.62154981,7
46.65946213,7.63461494,7
46.65943892,7.64768006,7
46.65941421,7.66074517,7
46.65938801,7.67381027,7
46.65936030,7.68687535,7
46.65933110,7.69994042,7
46.65930041,7.71300548,7
46.66858942,7.34716558,7
46.66859915,7.36023295,7
46.66862312,7.41250246,7
46.66862611,7.43863722,7
46.66862536,7.45170461,7
46.66862312,7.46477199,7
46.66861937,7.47783937,7
46.66861413,7.49090675,7
46.66860739,7.50397413,7
46.66859915,7.51704150,7
46.66858942,7.53010887,7
46.66857819,7.54317623,7
46.66856546,7.55624359,7
46.66855123,7.56931094,7
46.66853550,7.58237828,7
46.66851828,7.59544562,7
46.66849956,7.60851295,7
46.66847934,7.62158026,7
46.66845763,7.63464757,7
46.66843441,7.64771487,7
46.66840970,7.66078215,7
46.66838349,7.67384942,7
46.66835579,7.68691668,7
46.66832658,7.69998393,7
46.66829588,7.71305116,7
46.66826368,7.72611838,7
46.67757370,7.33408080,7
46.67758494,7.34715034,7
46.67759467,7.36021989,7
46.67760291,7.37328944,7
46.67760965,7.38635899,7
46.67761489,7.39942855,7
46.67761864,7.41249810,7
46.67762089,7.42556766,7
46.67762163,7.43863722,7
46.67762089,7.45170678,7
46.67761864,7.46477634,7
46.67761489,7.47784590,7
46.67760965,7.49091545,7
46.67760291,7.50398501,7
46.67759467,7.51705456,7
46.67758494,7.53012410,7
46.67757370,7.54319364,7
46.67756097,7.55626317,7
46.67754674,7.56933270,7
46.67753101,7.58240222,7
46.67751379,7.59547173,7
46.67749506,7.60854124,7
46.67747484,7.62161073,7
46.67740519,7.66081915,7
46.67737898,7.67388859,7
46.67735127,7.68695803,7
46.67732206,7.70002745,7
46.67729135,7.71309686,7
46.67725915,7.72616625,7
46.67722544,7.73923563,7
46.68650928,7.28177659,7
46.68652651,7.29484828,7
46.68654224,7.30791998,7
46.68655648,7.32099168,7
46.68656921,7.33406339,7
46.68658045,7.34713511,7
46.68659018,7.36020683,7
46.68659842,7.37327855,7
46.68660516,7.38635028,7
46.68661041,7.39942202,7
46.68661415,7.41249375,7
46.68661640,7.42556549,7
46.68661715,7.43863722,7
46.68661640,7.45170896,7
46.68661415,7.46478069,7
46.68661041,7.47785243,7
46.68660516,7.49092416,7
46.68659842,7.50399589,7
46.68659018,7.51706762,7
46.68658045,7.53013934,7
46.68656921,7.54321105,7
46.68655648,7.55628277,7
46.68654224,7.56935447,7
46.68652651,7.58242617,7
46.68634674,7.68699939,7
46.68631752,7.70007099,7
46.68628681,7.71314257,7
46.68625460,7.72621414,7
46.68622089,7.73928570,7
46.69550477,7.28175046,7
46.69552201,7.29482432,7
46.69553774,7.30789820,7
46.69555197,7.32097208,7
46.69556471,7.33404597,7
46.69557595,7.34711986,7
46.69558569,7.36019376,7
46.69559393,7.37326767,7
46.69560067,7.38634157,7
46.69560592,7.39941548,7
46.69560966,7.41248939,7
46.69561191,7.42556331,7
46.69561266,7.43863722,7
46.69561191,7.45171114,7
46.69560966,7.46478505,7
