46.40156470,7.86254056,9
46.40151537,7.87554346,9
46.41082491,7.78458000,9
46.41078452,7.79758518,9
46.41074263,7.81059035,9
46.41069926,7.82359549,9
46.41065439,7.83660062,9
46.41060804,7.84960572,9
46.41056019,7.86261080,9
46.41051085,7.87561585,9
46.41046003,7.88862088,9
46.41040771,7.90162589,9
46.41035390,7.91463087,9
46.41024181,7.94064075,9
46.41018353,7.95364564,9
46.41993270,7.74561519,9
46.41989677,7.75862259,9
46.41985935,7.77162997,9
46.41982044,7.78463733,9
46.41978004,7.79764467,9
46.41973815,7.81065199,9
46.41969477,7.82365929,9
46.41964990,7.83666657,9
46.41960354,7.84967383,9
46.41955568,7.86268106,9
46.41950634,7.87568827,9
46.41945550,7.88869546,9
46.41940318,7.90170262,9
46.41934936,7.91470976,9
46.41929405,7.92771686,9
46.41923725,7.94072395,9
46.41917896,7.95373100,9
46.41911918,7.96673802,9
46.41905791,7.97974502,9
46.42922512,7.60256001,9
46.42920559,7.61556972,9
46.42918456,7.62857941,9
46.42916205,7.64158909,9
46.42913804,7.65459876,9
46.42902711,7.70663731,9
46.42899565,7.71964692,9
46.42896270,7.73265650,9
46.42892825,7.74566608,9
46.42889232,7.75867563,9
46.42885490,7.77168516,9
46.42881598,7.78469468,9
46.42877557,7.79770418,9
46.42873367,7.81071366,9
46.42869029,7.82372311,9
46.42864541,7.83673255,9
46.42859903,7.84974196,9
46.42855117,7.86275135,9
46.42850182,7.87576072,9
46.42845098,7.88877006,9
46.42839864,7.90177938,9
46.42834481,7.91478867,9
46.42828950,7.92779793,9
46.42823269,7.94080717,9
46.42817439,7.95381638,9
46.42811460,7.96682556,9
46.42805332,7.97983471,9
46.42799055,7.99284383,9
46.43822072,7.60258719,9
46.43820118,7.61559905,9
46.43818016,7.62861090,9
46.43815764,7.64162274,9
46.43813363,7.65463456,9
46.43810813,7.66764638,9
46.43808114,7.68065818,9
46.43805265,7.69366997,9
46.43802268,7.70668175,9
46.43799121,7.71969351,9
46.43795826,7.73270525,9
46.43792381,7.74571698,9
46.43788787,7.75872869,9
46.43785044,7.77174038,9
46.43781151,7.78475205,9
46.43777110,7.79776371,9
46.43772919,7.81077534,9
46.43768580,7.82378696,9
46.43764091,7.83679855,9
46.43759453,7.84981012,9
46.43728494,7.92787903,9
46.43722813,7.94089043,9
46.43716982,7.95390179,9
46.43711002,7.96691313,9
46.43704872,7.97992444,9
46.43698594,7.99293571,9
46.43692167,8.00594696,9
46.44726599,7.56357227,9
46.44725092,7.57658632,9
46.44723437,7.58960035,9
46.44721632,7.60261438,9
46.44719678,7.61562839,9
46.44717575,7.62864240,9
46.44715323,7.64165640,9
46.44712922,7.65467038,9
46.44710371,7.66768435,9
46.44707671,7.68069831,9
46.44704823,7.69371226,9
46.44701825,7.70672619,9
46.44698678,7.71974011,9
46.44695381,7.73275401,9
46.44691936,7.74576790,9
46.44688341,7.75878176,9
46.44680705,7.78480945,9
46.44616524,7.95398723,9
46.44610543,7.96700073,9
46.44604413,7.98001419,9
46.44598134,7.99302763,9
46.44591705,8.00604103,9
46.44585128,8.01905440,9
46.44578401,8.03206774,9
46.44571525,8.04508105,9
46.44564500,8.05809432,9
46.45628726,7.53756057,9
46.45627517,7.55057679,9
46.45626160,7.56359299,9
46.45624653,7.57660919,9
46.45622997,7.58962539,9
46.45621192,7.60264157,9
46.45619238,7.61565775,9
46.45601381,7.70677065,9
46.45598234,7.71978673,9
46.45594937,7.73280279,9
46.45591491,7.74581883,9
46.45503954,7.98010398,9
46.45497673,7.99311957,9
46.45491244,8.00613513,9
46.45484665,8.01915066,9
46.45477937,8.03216616,9
46.45471060,8.04518163,9
46.45464034,8.05819706,9
46.45456858,8.07121245,9
46.45449534,8.08422782,9
46.46529346,7.52455860,9
46.46528287,7.53757698,9
46.46527078,7.55059535,9
46.46525721,7.56361372,9
46.46524214,7.57663208,9
46.46522557,7.58965043,9
46.46520752,7.60266877,9
46.46518798,7.61568711,9
46.46494492,7.73285158,9
46.46403494,7.98019379,9
46.46397213,7.99321154,9
46.46390782,8.00622927,9
46.46384202,8.01924696,9
46.46377473,8.03226461,9
46.46370595,8.04528224,9
46.46363567,8.05829983,9
46.46356391,8.07131738,9
46.46349065,8.08433490,9
46.46341590,8.09735239,9
46.46333966,8.11036984,9
46.47429818,7.51155232,9
46.47428907,7.52457286,9
46.47427848,7.53759340,9
46.47426639,7.55061393,9
46.47425281,7.56363445,9
46.47423774,7.57665497,9
46.47422118,7.58967548,9
46.47418357,7.61571648,9
46.47296752,7.99330355,9
46.47290320,8.00632343,9
46.47283739,8.01934328,9
46.47277009,8.03236310,9
46.47270130,8.04538288,9
46.47263101,8.05840263,9
46.47255923,8.07142235,9
46.47248596,8.08444203,9
46.47241120,8.09746167,9
46.47233494,8.11048128,9
46.47225720,8.12350085,9
46.48329379,7.51156441,9
46.48328468,7.52458712,9
46.48327409,7.53760982,9
46.48326200,7.55063251,9
46.48162635,8.05850547,9
46.48155455,8.07152735,9
46.48148127,8.08454919,9
46.48140650,8.09757099,9
46.48133023,8.11059276,9
46.48125247,8.12361449,9
46.49228940,7.51157652,9
46.49228029,7.52460138,9
46.49226969,7.53762624,9
46.49225760,7.55065109,9
46.49047658,8.08465638,9
46.49040179,8.09768035,9
46.49032551,8.11070428,9
46.49024774,8.12372817,9
46.50127590,7.52461565,9
46.50126530,7.53764267,9
46.50125320,7.55066969,9
46.49939709,8.09778974,9
46.49932079,8.11081583,9
46.49924301,8.12384189,9
46.49916373,8.13686790,9
46.51027150,7.52462992,9
46.51026090,7.53765911,9
46.50839238,8.09789917,9
46.50831607,8.11092743,9
46.50823827,8.12395564,9
46.50815898,8.13698382,9
46.50807820,8.15001196,9
46.51928383,7.49858149,9
46.51927621,7.51161285,9
46.51926710,7.52464420,9
46.51925650,7.53767555,9
46.51738767,8.09800864,9
46.51731135,8.11103906,9
46.51723354,8.12406944,9
46.51715423,8.13709978,9
46.51707343,8.15013008,9
46.51699114,8.16316034,9
46.51690735,8.17619056,9
46.52827181,7.51162497,9
46.52826270,7.52465848,9
46.52825210,7.53769200,9
46.52630662,8.11115072,9
46.52622880,8.12418327,9
46.52614948,8.13721577,9
46.52606867,8.15024824,9
46.52598636,8.16328067,9
46.52590256,8.17631305,9
46.53728116,7.48556572,9
46.53727503,7.49860141,9
46.53726741,7.51163709,9
46.53725830,7.52467277,9
46.53724769,7.53770845,9
46.53522405,8.12429714,9
46.53514472,8.13733181,9
46.53506390,8.15036644,9
46.53498158,8.16340103,9
46.53489776,8.17643558,9
46.53481245,8.18947009,9
46.54627675,7.48557351,9
46.54627063,7.49861137,9
46.54626300,7.51164922,9
46.54625389,7.52468706,9
46.54624328,7.53772491,9
46.54421931,8.12441105,9
46.54405912,8.15048468,9
46.54397679,8.16352143,9
46.54389296,8.17655815,9
46.54380764,8.18959483,9
46.55527698,7.47254129,9
46.55527234,7.48558131,9
46.55526622,7.49862133,9
46.55525859,7.51166135,9
46.55524948,7.52470136,9
46.55297200,8.16364188,9
46.55288816,8.17668076,9
