47.015431281025,8.151475328963,11
47.015348833302,8.164626592177,11
47.015264878307,8.177777815279,11
47.015179416041,8.190928997542,11
47.015092446504,8.204080138240,11
47.014913985618,8.230382292033,11
47.014822494268,8.243533303674,11
47.014729495648,8.256684270844,11
47.014634989756,8.269835192815,11
47.014538976593,8.282986068861,11
47.014441456160,8.296136898255,11
47.014342428455,8.309287680270,11
47.014241893479,8.322438414180,11
47.014139851232,8.335589099258,11
47.024815691774,8.085826888136,11
47.024740768063,8.098980545308,11
47.024664336833,8.112134166002,11
47.024586398083,8.125287749490,11
47.024506951815,8.138441295047,11
47.024425998026,8.151594801945,11
47.024343536719,8.164748269457,11
47.024259567892,8.177901696857,11
47.024174091546,8.191055083419,11
47.024087107680,8.204208428416,11
47.023998616295,8.217361731120,11
47.023908617391,8.230514990806,11
47.023817110968,8.243668206746,11
47.023724097025,8.256821378214,11
47.023629575563,8.269974504484,11
47.023533546581,8.283127584829,11
47.023436010080,8.296280618521,11
47.023336966060,8.309433604835,11
47.023236414520,8.322586543043,11
47.023134355462,8.335739432420,11
47.023030788883,8.348892272237,11
47.022925714786,8.362045061770,11
47.022819133169,8.375197800290,11
47.034026218518,8.046467577127,11
47.033955805768,8.059623544400,11
47.033883885250,8.072779477374,11
47.033810456965,8.085935375322,11
47.033735520912,8.099091237519,11
47.033659077091,8.112247063237,11
47.033581125503,8.125402851749,11
47.033501666147,8.138558602330,11
47.033420699023,8.151714314251,11
47.033338224132,8.164869986788,11
47.033254241472,8.178025619212,11
47.033168751046,8.191181210798,11
47.033081752851,8.204336760819,11
47.032993246889,8.217492268547,11
47.032903233160,8.230647733257,11
47.032811711662,8.243803154222,11
47.032718682397,8.256958530714,11
47.032624145365,8.270113862008,11
47.032528100564,8.283269147377,11
47.032430547996,8.296424386093,11
47.032331487661,8.309579577431,11
47.032230919557,8.322734720663,11
47.032128843686,8.335889815064,11
47.032025260047,8.349044859906,11
47.031920168641,8.362199854462,11
47.031813569467,8.375354798007,11
47.031705462525,8.388509689813,11
47.031595847816,8.401664529153,11
47.031484725339,8.414819315302,11
47.031372095094,8.427974047531,11
47.043157327654,8.020253036728,11
47.043089919339,8.033411276168,11
47.043021003007,8.046569482762,11
47.042950578660,8.059727655784,11
47.042878646297,8.072885794508,11
47.042805205918,8.086043898206,11
47.042730257523,8.099201966152,11
47.042653801111,8.112359997619,11
47.042575836684,8.125517991882,11
47.042496364241,8.138675948212,11
47.042415383782,8.151833865883,11
47.042332895307,8.164991744170,11
47.042248898815,8.178149582344,11
47.042163394308,8.191307379679,11
47.042076381785,8.204465135449,11
47.041987861246,8.217622848928,11
47.041897832691,8.230780519387,11
47.041806296119,8.243938146101,11
47.041713251532,8.257095728343,11
47.041618698929,8.270253265387,11
47.041522638310,8.283410756505,11
47.041425069675,8.296568200971,11
47.041325993023,8.309725598059,11
47.041225408356,8.322882947041,11
47.041123315673,8.336040247191,11
47.041019714974,8.349197497783,11
47.040914606259,8.362354698089,11
47.040807989527,8.375511847383,11
47.040699864780,8.388668944939,11
47.040590232017,8.401825990029,11
47.040479091238,8.414982981927,11
47.040366442443,8.428139919906,11
47.040252285631,8.441296803241,11
47.052345326783,7.980869035384,11
47.052282432160,7.994029575474,11
47.052218029273,8.007190084900,11
47.052152118121,8.020350562933,11
47.052084698706,8.033511008848,11
47.052015771026,8.046671421917,11
47.051945335081,8.059831801415,11
47.051873390873,8.072992146613,11
47.051799938400,8.086152456787,11
47.051724977662,8.099312731208,11
47.051648508661,8.112472969151,11
47.051570531394,8.125633169888,11
47.051491045864,8.138793332694,11
47.051410052069,8.151953456840,11
47.050117771189,8.336190728801,11
47.050014153429,8.349350185868,11
47.049909027405,8.362509592649,11
47.049802393117,8.375668948419,11
47.049694250564,8.388828252450,11
47.049584599747,8.401987504015,11
47.049473440665,8.415146702388,11
47.049360773320,8.428305846843,11
47.049246597710,8.441464936653,11
47.049130913835,8.454623971090,11
47.061519796216,7.941471553456,11
47.061461416776,7.954634388383,11
47.061401528823,7.967797194825,11
47.061340132357,7.980959972056,11
47.061277227379,7.994122719347,11
47.061212813888,8.007285435973,11
47.061146891885,8.020448121207,11
47.061079461368,8.033610774323,11
47.061010522340,8.046773394593,11
47.060940074798,8.059935981291,11
47.060868118744,8.073098533691,11
47.060794654177,8.086261051065,11
47.058796780001,8.375826101114,11
47.058688619643,8.388987612346,11
47.058578950772,8.402149071112,11
47.058467773389,8.415310476686,11
47.058355087492,8.428471828342,11
47.058240893084,8.441633125352,11
47.058125190162,8.454794366990,11
47.058007978728,8.467955552529,11
47.057647293349,8.507438765289,11
